"","logFC","logCPM","LR","PValue","FDR"
"BnaC01g35860D",6.83958845546349,0.43470539740777,17.9258139344215,2.29684601891479e-05,0.000320968897001525
"BnaC04g10770D",1.77013088578157,5.51219490312462,17.9249205444395,2.29792440202691e-05,0.000321036359110546
"BnaA08g25710D",-1.74786642535664,1.97801656020977,17.9216268034804,2.30190457059874e-05,0.00032150908124048
"BnaA09g06240D",-1.42651572852219,4.42018574396196,17.9210246754128,2.30263293285775e-05,0.00032152749338886
"BnaA06g28650D",1.58281991987319,2.34065613716468,17.9178735415712,2.30644847017658e-05,0.000321976861160444
"BnaA04g29490D",1.57853245202136,1.96156669070688,17.8972151402393,2.33162043272745e-05,0.000325406550242301
"BnaC04g43920D",2.39822002240285,2.80394918610098,17.8906040714871,2.33973408219155e-05,0.000326454380781885
"BnaC04g46750D",-1.58610910549063,3.4146065524798,17.889182367895,2.34148261710752e-05,0.000326613798083536
"BnaAnng17550D",3.16045118185194,3.49462378140032,17.885497059656,2.34602124532003e-05,0.000327162222772327
"BnaC05g48410D",1.83369108636886,3.31428269016993,17.8794873560693,2.35344144230258e-05,0.000328112106307985
"BnaA09g09920D",1.47680915901957,5.3945487690994,17.8702663761714,2.36487248505814e-05,0.000329620538071241
"BnaC07g21510D",2.75336576670609,8.16352273171801,17.8563309969522,2.38225381438988e-05,0.000331957338008791
"BnaA03g26930D",1.27166792784958,4.95837309865932,17.8512216781177,2.38865867799528e-05,0.000332763799651765
"BnaC05g10430D",2.51993308414389,0.241158923256541,17.8335957617852,2.41088700509717e-05,0.000335773640019981
"BnaA06g09050D",1.92246158081412,2.39454369328267,17.8210920139214,2.42678159060184e-05,0.00033790002829204
"BnaC04g53440D",1.39121748600737,3.27199209798406,17.8110534790369,2.43961860060302e-05,0.000339599697711525
"BnaA07g17960D",2.13180771679208,1.19478395627466,17.7956110485582,2.45949930653603e-05,0.000342278732566449
"BnaC05g16610D",5.31935257227341,1.58697843131492,17.7950649526506,2.46020532705005e-05,0.000342288608473595
"BnaC09g41900D",-2.0048546893896,8.11428883799366,17.7909200283598,2.46557073847929e-05,0.000342946573505278
"BnaA10g14530D",-2.35451128382558,2.59962785714358,17.7889054305107,2.46818278602311e-05,0.000343221320907791
"BnaA06g19810D",-2.03191885039773,1.66985883859412,17.7874247449027,2.47010435680278e-05,0.000343399934813808
"BnaC03g70480D",2.85897673678434,0.311356430682819,17.7846260564646,2.47374048228173e-05,0.000343816756716098
"BnaA06g02700D",1.4930391780433,5.47920006029041,17.775252748255,2.48595773297687e-05,0.000345425717581131
"BnaC06g37490D",-2.47316103255989,2.62782285570168,17.7684113702026,2.49491310217244e-05,0.000346580724984516
"BnaCnng05960D",6.84294663721249,0.225520793145823,17.7675211856032,2.49608073536203e-05,0.000346653582981906
"BnaA08g15380D",-7.1164773723395,0.909666581154011,17.762844640988,2.50222386899127e-05,0.000347417218739723
"BnaC02g22920D",5.73261719360656,-0.430771951143105,17.7465007291045,2.523812888131e-05,0.000350324467827383
"BnaA02g02350D",2.09795964382642,3.68437357926577,17.7382883755536,2.53473131085967e-05,0.000351749441102023
"BnaA04g04080D",-1.55350605402602,3.11902589374507,17.7355361022557,2.53840109987797e-05,0.000352156587984727
"BnaC09g03190D",4.74925356328134,0.149115381933873,17.7351083213673,2.53897196777055e-05,0.000352156587984727
"BnaA03g00940D",-1.80240069140853,3.50611151808927,17.7296303829158,2.54629361671715e-05,0.000353081244269199
"BnaC07g23010D",1.5408535633812,6.62002771084992,17.7273638242015,2.54932923299541e-05,0.000353411255990791
"BnaA08g12450D",-1.54813912048971,4.72033428486586,17.7247319311651,2.55285870699857e-05,0.000353809543452086
"BnaA09g49410D",1.20461146021612,4.8173069195123,17.7241079000072,2.55369627763801e-05,0.000353834641821108
"BnaA03g35290D",5.64777229157662,-0.317630325120744,17.712097240165,2.5698708188911e-05,0.000355921077516322
"BnaCnng29110D",-3.50401959026225,2.57815820169154,17.7119459579548,2.57007520305298e-05,0.000355921077516322
"BnaA10g21500D",-4.29825947912645,0.0499879420201263,17.7106678661676,2.57180257309876e-05,0.000356068807828025
"BnaA08g13050D",-2.85600435814318,0.377473692840338,17.6987146043589,2.58801425938196e-05,0.000358221316297967
"BnaCnng44310D",5.78841801721391,-0.267019565522035,17.6946411881526,2.59356228278948e-05,0.000358897082105443
"BnaC07g04060D",-2.15216205916105,1.36316646131379,17.6892963561766,2.60086011678022e-05,0.000359814577603534
"BnaA04g29040D",-6.33200771036701,0.130144451202149,17.6727693893598,2.62355684655052e-05,0.000362861407421674
"BnaC03g71160D",-5.96845623043516,-0.318626875918204,17.6491452811629,2.65634621449561e-05,0.000367302218099278
"BnaC03g14710D",3.87063209536506,1.4287686052222,17.6476719975127,2.65840466499317e-05,0.000367492569988373
"BnaC09g21080D",-3.01440200013249,1.37327361080656,17.6438010221081,2.66382077730058e-05,0.000368146861732625
"BnaA10g29150D",-2.54960417286204,0.645320059424094,17.643159213113,2.66471984151753e-05,0.000368176710427976
"BnaA02g09070D",-6.21852472829315,0.0938680288649227,17.6391194763891,2.67038582311886e-05,0.000368865006356441
"BnaA02g04110D",-4.45503458605187,0.593054667475859,17.6372304263433,2.6730394856872e-05,0.000369136959362168
"BnaA06g27710D",-2.03242405004093,7.76146991988125,17.6293558735093,2.68412992148062e-05,0.000370487257761103
"BnaA04g21750D",-1.76483149908223,4.2296612297716,17.6293117624054,2.68419217714078e-05,0.000370487257761103
"BnaA09g56870D",-1.90387909124186,6.02394529933524,17.6265628547429,2.68807467797033e-05,0.000370928154295758
"BnaC03g38080D",-2.10666948127979,1.21462161636456,17.6182023721146,2.69991756790708e-05,0.000372467000237071
"BnaC08g45920D",-5.87297848367054,-0.410614825719934,17.6137924430765,2.70618548023599e-05,0.000373236159670521
"BnaC03g04840D",2.14139801605086,1.08772002616617,17.6107811381034,2.71047390204028e-05,0.00037373198476866
"BnaC06g29460D",4.30959470622464,1.31371942021877,17.6060128947729,2.71727836494468e-05,0.000374574390261261
"BnaC03g51230D",-1.42637311628778,2.83535357158487,17.5945315396969,2.73373320402754e-05,0.000376746320541755
"BnaC01g23700D",1.8758601075872,1.9954950120446,17.5895189204231,2.74094855152782e-05,0.000377644135937622
"BnaA01g18960D",1.48284497150198,1.96895549028668,17.5840194459859,2.74888671375323e-05,0.000378641055416778
"BnaA09g44680D",1.37552006273182,5.09297910191273,17.5764994453846,2.75977879205337e-05,0.000380044244028832
"BnaC02g26410D",-4.36032121917183,0.0505100597387121,17.5752996408226,2.76152061379913e-05,0.000380186972064264
"BnaA06g06390D",-6.44010178255561,-0.0617310227965928,17.5685404355925,2.77135398350141e-05,0.000381413128284028
"BnaC04g11790D",-1.5839992744138,5.60331707079968,17.5682054813728,2.7718421927838e-05,0.000381413128284028
"BnaC08g36730D",-1.7276652396651,2.3403497613165,17.5665901104848,2.77419787471636e-05,0.00038163984494471
"BnaC03g29190D",2.37938229007577,0.826155665033858,17.5622767712669,2.78049784413159e-05,0.000382408913755674
"BnaC09g50690D",2.09940753138951,5.3537800052584,17.561472502427,2.78167413101004e-05,0.000382473096906403
"BnaAnng25420D",1.65265781701086,2.86941867671924,17.5551095468005,2.79099794483031e-05,0.000383657225780181
"BnaC04g43850D",-5.72088210335095,-0.41165430508467,17.5493488537766,2.79946633157275e-05,0.000384723191752779
"BnaC08g32280D",1.97294910072202,1.02638576696103,17.5475229118986,2.80215590490795e-05,0.000384994649805337
"BnaC05g25090D",-3.81280708599985,0.504403311051009,17.5441450670568,2.80713824503073e-05,0.000385580897729131
"BnaA09g53050D",-1.52143177375658,3.15752345605797,17.531242537217,2.82625163500466e-05,0.000388107355095838
"BnaC08g03510D",-5.80381541755331,-0.308647199240669,17.5301141631353,2.82792937778196e-05,0.000388238832228909
"BnaC04g38030D",-1.33717757325564,2.97063565380959,17.5291219915717,2.82940543236992e-05,0.000388342560222323
"BnaA08g03660D",1.74029781904934,2.18246685255913,17.5094941179446,2.85876552326239e-05,0.000392272410739102
"BnaA03g28170D",-2.29709861657723,1.48028318356879,17.4985528046286,2.87526464343276e-05,0.000394435960845972
"BnaCnng00300D",5.78792631843551,-0.234999824224342,17.4977333233314,2.87650423794769e-05,0.000394505602852781
"BnaC02g05090D",-3.62723929896572,3.25869559801919,17.4912137014693,2.88638534479994e-05,0.000395760070463933
"BnaC04g50470D",-1.91769290274465,2.68187046444395,17.4821248177046,2.900217361487e-05,0.000397524389871973
"BnaA09g04000D",-5.85420951463258,-0.0676544787477082,17.4817900670094,2.90072807541229e-05,0.000397524389871973
"BnaA07g28300D",2.30987402358925,1.92617030011613,17.4754103540537,2.91047860660125e-05,0.000398759243561772
"BnaAnng32240D",-1.86658341021203,2.22101860833722,17.4658382460475,2.92517010342151e-05,0.0004006702500745
"BnaA09g02150D",-2.17600827073165,6.01661581240336,17.4610448212736,2.93255514653394e-05,0.000401579750617462
"BnaA10g16380D",-2.07866140193632,1.12027071282818,17.4536815563125,2.9439359571315e-05,0.000403035824621363
"BnaA06g22030D",-2.45593504960683,1.33474913023985,17.4474740466538,2.95356488509253e-05,0.000404251380755719
"BnaA09g16830D",-2.28483474705623,2.85662040145421,17.4426836272233,2.96101729126627e-05,0.00040516849703468
"BnaA02g03620D",1.85110544664884,2.3782566750803,17.437692311997,2.9688023323921e-05,0.000406130652064979
"BnaCnng09500D",1.2757131400386,4.06893772029083,17.4363817301969,2.97084987705096e-05,0.000406307631370642
"BnaA08g29440D",1.33979746489508,2.46004088236243,17.434920185322,2.97313494778536e-05,0.000406516997845467
"BnaCnng03690D",5.58577968985492,-0.350951886088893,17.4305181185952,2.98002809181218e-05,0.000407356160589867
"BnaA10g25690D",-1.38921911060945,3.079957041631,17.4261853483579,2.98682840899075e-05,0.000408182212008602
"BnaA03g42870D",2.39603777204821,5.40985247582904,17.4206964487707,2.99546567753864e-05,0.000409258820161357
"BnaA05g02520D",-3.66108048637982,6.50696918238847,17.4143732425694,3.00544692065127e-05,0.000410518458125147
"BnaA01g15670D",2.06018399616053,1.72258336357899,17.3993684881558,3.02926604366405e-05,0.000413569532798278
"BnaAnng16230D",1.25630380440174,3.962347322057,17.398817550056,3.03014422565176e-05,0.000413569532798278
"BnaC02g09320D",1.35228278441605,4.42386907515116,17.3986071106468,3.03047972849681e-05,0.000413569532798278
"BnaA09g02090D",-2.12678985995471,0.850098528968439,17.3983727807498,3.03085336379747e-05,0.000413569532798278
"BnaC09g41200D",1.48735501561382,2.64243865086425,17.3961894687651,3.03433684604649e-05,0.000413940070020399
"BnaA04g20170D",-2.50645719100981,1.41669237411651,17.3942940238468,3.03736429805394e-05,0.000414248224445368
"BnaA05g26120D",1.81085359033118,3.21002789818959,17.3831199035206,3.05527368251838e-05,0.000416585368616388
"BnaA05g14100D",-2.39002067874178,0.963876265413269,17.3789295660838,3.06201709766782e-05,0.000417399240129484
"BnaCnng63090D",-2.11590620248723,1.65527334172821,17.3771030190384,3.06496119764717e-05,0.000417694926907673
"BnaC03g71750D",-3.53166967926752,0.115247444843737,17.3754841518081,3.06757292915439e-05,0.000417945180254025
"BnaA10g17160D",-2.86969511733877,0.999409753021965,17.372275831012,3.07275554944634e-05,0.000418545492442781
"BnaC02g22680D",2.44177073295147,1.3536959343887,17.3716954907308,3.07369395224899e-05,0.00041856753494762
"BnaA05g02510D",2.30311180833988,2.7832990854109,17.3670241934932,3.08125787711725e-05,0.000419491584538375
"BnaCnng38530D",-2.56706006616433,0.275738463256128,17.3591334199503,3.09407740221659e-05,0.000421130499752707
"BnaAnng02760D",1.69404809158152,2.1831088400704,17.3558050653464,3.09950078120266e-05,0.00042176216260046
"BnaA05g07470D",-1.6306910266163,2.39899959540471,17.341426864758,3.12303930096582e-05,0.000424857888144262
"BnaC03g20200D",-1.39653187595195,4.69488533773936,17.3388528885575,3.12727207219342e-05,0.000425326362400084
"BnaA03g36210D",-2.08122232779782,2.09334790529177,17.3283751669733,3.14456173231761e-05,0.000427569961680592
"BnaA04g29050D",1.55407328791332,3.82249666132041,17.3271471015642,3.14659448631544e-05,0.000427738451999788
"BnaC03g35370D",-4.03325786351593,0.786757827019953,17.3239735528728,3.15185361763971e-05,0.000428345330653462
"BnaUnng03450D",6.82353171722931,-0.0607211410157354,17.3229970979504,3.15347355264952e-05,0.000428457451510604
"BnaA06g22070D",1.62103327831251,4.21302801652731,17.3162321235807,3.16471962350079e-05,0.00042983066574678
"BnaA07g12910D",1.38322057450329,4.07779661975886,17.3159584387617,3.16517544360557e-05,0.00042983066574678
"BnaC02g08570D",-5.6313933977159,-0.048817938077321,17.3148864392,3.166961486666e-05,0.000429964879520934
"BnaC09g38400D",-1.79945086089111,4.88503537069026,17.3010952562488,3.19002931796442e-05,0.00043298763588256
"BnaA07g31280D",1.37342159513456,2.3485508179245,17.2902669071998,3.20825965291006e-05,0.000435352434622859
"BnaA09g04540D",-2.0589298306886,1.57976569933902,17.280042512894,3.22556928741457e-05,0.00043759113773561
"BnaA03g53090D",-5.29118295382911,0.829386313583321,17.2718240712521,3.23955091972986e-05,0.000439377340268042
"BnaA03g19840D",-1.54483091082694,4.35662166058379,17.2681234001482,3.24586656367603e-05,0.000440123174630376
"BnaA10g26650D",-1.61373827825487,4.3863339474074,17.2643822799606,3.25226381751814e-05,0.000440879696932622
"BnaCnng68980D",3.40418174091148,1.35223016096088,17.2490043261044,3.27869324130723e-05,0.000444350734255013
"BnaC03g02430D",2.02277082163036,5.98502715186056,17.2417076618187,3.29130910961518e-05,0.000445948390395044
"BnaC03g36610D",-1.75452278898629,2.75602049300256,17.240565170062,3.29328888080529e-05,0.000446056096077544
"BnaA06g08060D",5.80135346093802,-0.213067077717602,17.2402938678896,3.29375918363722e-05,0.000446056096077544
"BnaCnng76020D",-2.78585105173944,1.56812356822049,17.2390004019112,3.29600233762484e-05,0.000446247751810201
"BnaA06g39660D",2.81945454357588,3.80919605575493,17.2371817976578,3.29915879390112e-05,0.000446562932778696
"BnaA03g48310D",-1.76355103980383,2.87494385810912,17.2344403588108,3.30392270866972e-05,0.000447095480980641
"BnaA07g09590D",-3.01189329878414,1.07554544280176,17.2185535644323,3.33166631119553e-05,0.000450736652879338
"BnaC06g19620D",2.36495610446958,1.98840074267549,17.2175211287146,3.33347736755207e-05,0.00045084429645406
"BnaC01g01890D",-2.59136713468902,0.967118901652105,17.2171464305265,3.33413489242079e-05,0.00045084429645406
"BnaAnng18900D",-3.62314633024031,1.59041673957725,17.2151799830103,3.33758777587372e-05,0.00045119800233714
"BnaA01g31710D",-2.01413088880165,1.79876199044984,17.2138366647078,3.33994857322178e-05,0.000451403932166701
"BnaA09g03030D",-1.3450686746536,4.28769528215879,17.2115381754952,3.34399191672862e-05,0.000451746190510904
"BnaCnng03120D",5.57210302945076,-0.417489579756545,17.2114442660876,3.3441572202425e-05,0.000451746190510904
"BnaC09g50520D",5.95751501619655,-0.144950877610381,17.2106081694401,3.34562931684777e-05,0.00045183180793981
"BnaA09g10350D",-2.73800736589479,0.666497540897065,17.1920394623922,3.37849120735388e-05,0.000456155555073063
"BnaC07g26830D",-5.57023088503185,1.66012443523571,17.1902300451893,3.3817107119145e-05,0.000456475896973403
"BnaC09g00360D",-1.3766333704105,2.39945725932475,17.1786309302663,3.40242244131138e-05,0.00045915665288994
"BnaA09g09990D",-1.9924309800444,1.79656532245538,17.1754188992614,3.4081804498739e-05,0.000459818568379858
"BnaC05g33710D",-2.71816373741275,1.92107122009899,17.1709085647141,3.41628238287782e-05,0.000460796306693522
"BnaAnng14780D",2.54542243566498,1.91861972612389,17.1685356469321,3.42055263354398e-05,0.000461256858632441
"BnaC07g24490D",1.40231602676227,5.47033941688078,17.1673954600386,3.42260639664867e-05,0.000461418364614725
"BnaCnng61640D",2.25097025389336,3.0611993661996,17.1621816158084,3.43201364381993e-05,0.000462570901195925
"BnaAnng19080D",3.05177433212184,2.47426129089474,17.1564873406855,3.44231741769682e-05,0.000463843666241103
"BnaA03g11280D",1.26295386909967,5.07632610657331,17.154624744481,3.44569452403629e-05,0.000464182677208278
"BnaC02g07010D",-1.59321195490857,3.08502868298943,17.1537126286255,3.44734951198604e-05,0.000464289583574551
"BnaA10g16450D",-5.67634747633073,-0.294719988929545,17.1496824301537,3.45467167227622e-05,0.00046515950153389
"BnaCnng41800D",3.33214383889181,0.442975660825509,17.1478180224512,3.45806425883562e-05,0.000465500013703749
"BnaCnng62720D",1.90242523898051,4.0976551745884,17.1319282121806,3.48711452431652e-05,0.00046929334768074
"BnaC02g00390D",-1.34869414545164,4.55600523027663,17.127995254372,3.49434267683346e-05,0.000470148716771459
"BnaA03g00740D",-1.30646984405146,2.88897982073296,17.1267204421627,3.49668880968615e-05,0.000470346968188854
"BnaC08g45980D",-6.49442549783612,5.11344027874475,17.1257761211667,3.49842773542638e-05,0.000470463464350665
"BnaA03g42540D",1.2163083181978,4.68370420053003,17.1247781683511,3.50026636648437e-05,0.000470593307276481
"BnaA06g38280D",2.60487894302744,0.707819390216314,17.1131610579035,3.5217413600482e-05,0.000473362437818549
"BnaC09g29240D",4.0713575443906,1.40156578300593,17.1111541095456,3.52546472916628e-05,0.000473744760501953
"BnaC05g10700D",-1.99288843755852,1.57331578180783,17.1030900528599,3.54046541555168e-05,0.000475641937768744
"BnaC06g23500D",1.99305686431259,2.18954863568305,17.0980107794112,3.54994674866874e-05,0.000476796859722144
"BnaC02g00450D",-5.80477452496821,-0.242045842860788,17.0884906534733,3.56778649432214e-05,0.000479073553207446
"BnaA09g41850D",-2.06071743443719,1.61928212464113,17.0878854865394,3.56892355687788e-05,0.000479106876194672
"BnaAnng06840D",2.38535350995138,1.33743471615533,17.0866475093156,3.57125075660018e-05,0.00047929991167827
"BnaA05g23450D",1.90316483868349,1.20663887553481,17.083119116659,3.57789194433204e-05,0.000480071690086016
